Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
newasa(ghodegaon),2023-12-17,500.0,2666.6666666666665,2200.0,20.113444666666666,27.0065,13.356501,10.272683666666667,0.0,0.0,3.0,3466.6666666666665,3900.0,3800.0,3500.0,22.404418333333336,21.9762935,24.103724666666665,23.477333,30.6065,27.7565,31.2565,30.1565,15.106501,16.8065,18.0565,17.706501,13.680879766666665,10.293890000000001,8.885575000000001,10.308831,8.900001,10.1000001,0.0,0.0,17.0,11.0,0.0,0.0,1.0,53.0,0.0,0.0
newasa(ghodegaon),2023-12-24,500.0,2333.3333333333335,1900.0,18.935667,27.9065,12.7065,13.551606,0.0,0.0,3.0,2200.0,3466.6666666666665,3900.0,3800.0,20.113444666666666,22.404418333333336,21.9762935,24.103724666666665,27.0065,30.6065,27.7565,31.2565,13.356501,15.106501,16.8065,18.0565,10.272683666666667,13.680879766666665,10.293890000000001,8.885575000000001,0.0,8.900001,10.1000001,0.0,0.0,17.0,11.0,0.0,3.0,1.0,53.0,0.0
newasa(ghodegaon),2023-12-31,500.0,2000.0,1750.0,20.762749499999998,28.1565,14.0065,9.309004,0.0,0.0,1.0,1900.0,2200.0,3466.6666666666665,3900.0,18.935667,20.113444666666666,22.404418333333336,21.9762935,27.9065,27.0065,30.6065,27.7565,12.7065,13.356501,15.106501,16.8065,13.551606,10.272683666666667,13.680879766666665,10.293890000000001,0.0,0.0,8.900001,10.1000001,0.0,0.0,17.0,11.0,3.0,3.0,1.0,53.0
newasa(ghodegaon),2024-01-07,666.6666666666666,2166.6666666666665,1766.6666666666667,21.302333333333333,27.9065,14.8065,12.018967833333333,1.7,3.0,0.0,1750.0,1900.0,2200.0,3466.6666666666665,20.762749499999998,18.935667,20.113444666666666,22.404418333333336,28.1565,27.9065,27.0065,30.6065,14.0065,12.7065,13.356501,15.106501,9.309004,13.551606,10.272683666666667,13.680879766666665,0.0,0.0,0.0,8.900001,0.0,0.0,0.0,17.0,1.0,3.0,3.0,1.0
newasa(ghodegaon),2024-01-14,450.0,1950.0,1550.0,22.7627505,29.9065,16.3565,12.3782835,0.0,0.0,0.0,1766.6666666666667,1750.0,1900.0,2200.0,21.302333333333333,20.762749499999998,18.935667,20.113444666666666,27.9065,28.1565,27.9065,27.0065,14.8065,14.0065,12.7065,13.356501,12.018967833333333,9.309004,13.551606,10.272683666666667,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
newasa(ghodegaon),2024-01-21,400.0,1766.6666666666667,1466.6666666666667,22.151638666666667,28.4065,16.5565,13.838954333333334,4.800000000000001,9.0,0.0,1550.0,1766.6666666666667,1750.0,1900.0,22.7627505,21.302333333333333,20.762749499999998,18.935667,29.9065,27.9065,28.1565,27.9065,16.3565,14.8065,14.0065,12.7065,12.3782835,12.018967833333333,9.309004,13.551606,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0
newasa(ghodegaon),2024-01-28,200.0,1250.0,950.0,18.936708,26.5065,11.8065,11.6183675,0.0,0.0,0.0,1466.6666666666667,1550.0,1766.6666666666667,1750.0,22.151638666666667,22.7627505,21.302333333333333,20.762749499999998,28.4065,29.9065,27.9065,28.1565,16.5565,16.3565,14.8065,14.0065,13.838954333333334,12.3782835,12.018967833333333,9.309004,4.800000000000001,0.0,1.7,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
newasa(ghodegaon),2024-02-04,200.0,1400.0,933.3333333333334,21.389138666666668,28.706501,12.4065,9.954280666666667,0.0,0.0,3.0,950.0,1466.6666666666667,1550.0,1766.6666666666667,18.936708,22.151638666666667,22.7627505,21.302333333333333,26.5065,28.4065,29.9065,27.9065,11.8065,16.5565,16.3565,14.8065,11.6183675,13.838954333333334,12.3782835,12.018967833333333,0.0,4.800000000000001,0.0,1.7,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0
newasa(ghodegaon),2024-02-11,200.0,1433.3333333333333,950.0,22.834277,32.0065,14.9065,13.710821000000001,8.299999,4.0,1.0,933.3333333333334,950.0,1466.6666666666667,1550.0,21.389138666666668,18.936708,22.151638666666667,22.7627505,28.706501,26.5065,28.4065,29.9065,12.4065,11.8065,16.5565,16.3565,9.954280666666667,11.6183675,13.838954333333334,12.3782835,0.0,0.0,4.800000000000001,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0
newasa(ghodegaon),2024-02-18,200.0,1400.0,933.3333333333334,23.95927933333333,31.5565,17.8065,13.853109666666667,7.0,2.0,3.0,950.0,933.3333333333334,950.0,1466.6666666666667,22.834277,21.389138666666668,18.936708,22.151638666666667,32.0065,28.706501,26.5065,28.4065,14.9065,12.4065,11.8065,16.5565,13.710821000000001,9.954280666666667,11.6183675,13.838954333333334,8.299999,0.0,0.0,4.800000000000001,4.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0
newasa(ghodegaon),2024-02-25,466.6666666666667,2266.6666666666665,1900.0,24.889832,33.1565,16.9065,13.258492333333331,0.0,0.0,3.0,933.3333333333334,950.0,933.3333333333334,950.0,23.95927933333333,22.834277,21.389138666666668,18.936708,31.5565,32.0065,28.706501,26.5065,17.8065,14.9065,12.4065,11.8065,13.853109666666667,13.710821000000001,9.954280666666667,11.6183675,7.0,8.299999,0.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0
newasa(ghodegaon),2024-03-03,400.0,2000.0,1800.0,25.4742085,31.3065,18.9065,12.0897995,0.0,0.0,1.0,1900.0,933.3333333333334,950.0,933.3333333333334,24.889832,23.95927933333333,22.834277,21.389138666666668,33.1565,31.5565,32.0065,28.706501,16.9065,17.8065,14.9065,12.4065,13.258492333333331,13.853109666666667,13.710821000000001,9.954280666666667,0.0,7.0,8.299999,0.0,0.0,2.0,4.0,0.0,3.0,3.0,1.0,3.0
newasa(ghodegaon),2024-03-10,400.0,2000.0,1733.3333333333333,26.738444,34.6565,18.7565,15.006582333333334,0.0,0.0,1.0,1800.0,1900.0,933.3333333333334,950.0,25.4742085,24.889832,23.95927933333333,22.834277,31.3065,33.1565,31.5565,32.0065,18.9065,16.9065,17.8065,14.9065,12.0897995,13.258492333333331,13.853109666666667,13.710821000000001,0.0,0.0,7.0,8.299999,0.0,0.0,2.0,4.0,1.0,3.0,3.0,1.0
newasa(ghodegaon),2024-03-17,366.6666666666667,1900.0,1633.3333333333333,28.357193666666664,36.8565,20.0565,17.225842,0.0,0.0,1.0,1733.3333333333333,1800.0,1900.0,933.3333333333334,26.738444,25.4742085,24.889832,23.95927933333333,34.6565,31.3065,33.1565,31.5565,18.7565,18.9065,16.9065,17.8065,15.006582333333334,12.0897995,13.258492333333331,13.853109666666667,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0
newasa(ghodegaon),2024-03-24,233.33333333333334,1600.0,1333.3333333333333,25.178029666666664,35.9065,16.2565,19.582661333333334,8.8,6.0,3.0,1633.3333333333333,1733.3333333333333,1800.0,1900.0,28.357193666666664,26.738444,25.4742085,24.889832,36.8565,34.6565,31.3065,33.1565,20.0565,18.7565,18.9065,16.9065,17.225842,15.006582333333334,12.0897995,13.258492333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
newasa(ghodegaon),2024-03-31,233.33333333333334,1600.0,1333.3333333333333,25.178029666666664,35.9065,16.2565,19.582661333333334,0.0,0.0,3.0,1333.3333333333333,1633.3333333333333,1733.3333333333333,1800.0,25.178029666666664,28.357193666666664,26.738444,25.4742085,35.9065,36.8565,34.6565,31.3065,16.2565,20.0565,18.7565,18.9065,19.582661333333334,17.225842,15.006582333333334,12.0897995,8.8,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0
newasa(ghodegaon),2024-04-07,233.33333333333334,1700.0,1366.6666666666667,31.540529333333335,39.4065,21.706501,13.637154333333333,0.0,0.0,3.0,1333.3333333333333,1333.3333333333333,1633.3333333333333,1733.3333333333333,25.178029666666664,25.178029666666664,28.357193666666664,26.738444,35.9065,35.9065,36.8565,34.6565,16.2565,16.2565,20.0565,18.7565,19.582661333333334,19.582661333333334,17.225842,15.006582333333334,0.0,8.8,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,1.0,1.0
newasa(ghodegaon),2024-04-14,200.0,1600.0,1250.0,26.784625499999997,34.5565,22.0565,18.806695,3.9,5.0,53.0,1366.6666666666667,1333.3333333333333,1333.3333333333333,1633.3333333333333,31.540529333333335,25.178029666666664,25.178029666666664,28.357193666666664,39.4065,35.9065,35.9065,36.8565,21.706501,16.2565,16.2565,20.0565,13.637154333333333,19.582661333333334,19.582661333333334,17.225842,0.0,0.0,8.8,0.0,0.0,0.0,6.0,0.0,3.0,3.0,3.0,1.0
newasa(ghodegaon),2024-04-21,200.0,1700.0,1300.0,29.883581,37.4065,23.5565,13.450708,0.2,1.0,51.0,1250.0,1366.6666666666667,1333.3333333333333,1333.3333333333333,26.784625499999997,31.540529333333335,25.178029666666664,25.178029666666664,34.5565,39.4065,35.9065,35.9065,22.0565,21.706501,16.2565,16.2565,18.806695,13.637154333333333,19.582661333333334,19.582661333333334,3.9,0.0,0.0,8.8,5.0,0.0,0.0,6.0,53.0,3.0,3.0,3.0
newasa(ghodegaon),2024-04-28,200.0,1600.0,900.0,31.15094566666667,39.5065,24.2565,13.863989666666667,0.6,5.0,51.0,1300.0,1250.0,1366.6666666666667,1333.3333333333333,29.883581,26.784625499999997,31.540529333333335,25.178029666666664,37.4065,34.5565,39.4065,35.9065,23.5565,22.0565,21.706501,16.2565,13.450708,18.806695,13.637154333333333,19.582661333333334,0.2,3.9,0.0,0.0,1.0,5.0,0.0,0.0,51.0,53.0,3.0,3.0
newasa(ghodegaon),2024-05-05,266.6666666666667,1833.3333333333333,1066.6666666666667,32.185668,40.6065,22.3565,14.694295333333335,0.0,0.0,3.0,900.0,1300.0,1250.0,1366.6666666666667,31.15094566666667,29.883581,26.784625499999997,31.540529333333335,39.5065,37.4065,34.5565,39.4065,24.2565,23.5565,22.0565,21.706501,13.863989666666667,13.450708,18.806695,13.637154333333333,0.6,0.2,3.9,0.0,5.0,1.0,5.0,0.0,51.0,51.0,53.0,3.0
newasa(ghodegaon),2024-05-12,300.0,1933.3333333333333,1100.0,32.85302933333333,40.8565,24.706501,18.351906,0.0,0.0,3.0,1066.6666666666667,900.0,1300.0,1250.0,32.185668,31.15094566666667,29.883581,26.784625499999997,40.6065,39.5065,37.4065,34.5565,22.3565,24.2565,23.5565,22.0565,14.694295333333335,13.863989666666667,13.450708,18.806695,0.0,0.6,0.2,3.9,0.0,5.0,1.0,5.0,3.0,51.0,51.0,53.0
newasa(ghodegaon),2024-05-19,250.0,2100.0,1075.0,31.826289000000003,38.7565,25.206501,16.460994499999998,0.0,0.0,1.0,1100.0,1066.6666666666667,900.0,1300.0,32.85302933333333,32.185668,31.15094566666667,29.883581,40.8565,40.6065,39.5065,37.4065,24.706501,22.3565,24.2565,23.5565,18.351906,14.694295333333335,13.863989666666667,13.450708,0.0,0.0,0.6,0.2,0.0,0.0,5.0,1.0,3.0,3.0,51.0,51.0
newasa(ghodegaon),2024-05-26,233.33333333333334,2066.6666666666665,1016.6666666666666,33.31483166666667,41.1565,26.6565,15.659106,1.6,3.0,53.0,1075.0,1100.0,1066.6666666666667,900.0,31.826289000000003,32.85302933333333,32.185668,31.15094566666667,38.7565,40.8565,40.6065,39.5065,25.206501,24.706501,22.3565,24.2565,16.460994499999998,18.351906,14.694295333333335,13.863989666666667,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5.0,1.0,3.0,3.0,51.0
newasa(ghodegaon),2024-06-02,300.0,2366.6666666666665,1300.0,36.68983266666667,45.0565,29.456501,16.592063333333332,0.0,0.0,3.0,1016.6666666666666,1075.0,1100.0,1066.6666666666667,33.31483166666667,31.826289000000003,32.85302933333333,32.185668,41.1565,38.7565,40.8565,40.6065,26.6565,25.206501,24.706501,22.3565,15.659106,16.460994499999998,18.351906,14.694295333333335,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,1.0,3.0,3.0
newasa(ghodegaon),2024-06-09,300.0,2500.0,1400.0,32.7783715,39.3065,27.0065,17.295600999999998,1.50000015,7.0,51.0,1300.0,1016.6666666666666,1075.0,1100.0,36.68983266666667,33.31483166666667,31.826289000000003,32.85302933333333,45.0565,41.1565,38.7565,40.8565,29.456501,26.6565,25.206501,24.706501,16.592063333333332,15.659106,16.460994499999998,18.351906,0.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,3.0,53.0,1.0,3.0
newasa(ghodegaon),2024-06-16,300.0,2500.0,1400.0,32.7783715,39.3065,27.0065,17.295600999999998,0.0,0.0,51.0,1400.0,1300.0,1016.6666666666666,1075.0,32.7783715,36.68983266666667,33.31483166666667,31.826289000000003,39.3065,45.0565,41.1565,38.7565,27.0065,29.456501,26.6565,25.206501,17.295600999999998,16.592063333333332,15.659106,16.460994499999998,1.50000015,0.0,1.6,0.0,7.0,0.0,3.0,0.0,51.0,3.0,53.0,1.0
newasa(ghodegaon),2024-06-23,300.0,2500.0,1400.0,32.7783715,39.3065,27.0065,17.295600999999998,0.0,0.0,51.0,1400.0,1400.0,1300.0,1016.6666666666666,32.7783715,32.7783715,36.68983266666667,33.31483166666667,39.3065,39.3065,45.0565,41.1565,27.0065,27.0065,29.456501,26.6565,17.295600999999998,17.295600999999998,16.592063333333332,15.659106,0.0,1.50000015,0.0,1.6,0.0,7.0,0.0,3.0,51.0,51.0,3.0,53.0
newasa(ghodegaon),2024-06-30,300.0,2500.0,1400.0,32.7783715,39.3065,27.0065,17.295600999999998,0.0,0.0,51.0,1400.0,1400.0,1400.0,1300.0,32.7783715,32.7783715,32.7783715,36.68983266666667,39.3065,39.3065,39.3065,45.0565,27.0065,27.0065,27.0065,29.456501,17.295600999999998,17.295600999999998,17.295600999999998,16.592063333333332,0.0,0.0,1.50000015,0.0,0.0,0.0,7.0,0.0,51.0,51.0,51.0,3.0
newasa(ghodegaon),2024-07-07,1000.0,3000.0,2500.0,27.973166,32.7065,24.956501,19.734436,2.0,12.0,53.0,1400.0,1400.0,1400.0,1400.0,32.7783715,32.7783715,32.7783715,32.7783715,39.3065,39.3065,39.3065,39.3065,27.0065,27.0065,27.0065,27.0065,17.295600999999998,17.295600999999998,17.295600999999998,17.295600999999998,0.0,0.0,0.0,1.50000015,0.0,0.0,0.0,7.0,51.0,51.0,51.0,51.0
newasa(ghodegaon),2024-07-14,1000.0,3000.0,2500.0,27.251638,31.956501,24.456501,13.564419000000001,58.900003000000005,48.0,63.0,2500.0,1400.0,1400.0,1400.0,27.973166,32.7783715,32.7783715,32.7783715,32.7065,39.3065,39.3065,39.3065,24.956501,27.0065,27.0065,27.0065,19.734436,17.295600999999998,17.295600999999998,17.295600999999998,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,53.0,51.0,51.0,51.0
newasa(ghodegaon),2024-07-21,1000.0,2900.0,2500.0,26.9940025,31.6065,24.8565,13.65845,102.09998800000001,37.0,65.0,2500.0,2500.0,1400.0,1400.0,27.251638,27.973166,32.7783715,32.7783715,31.956501,32.7065,39.3065,39.3065,24.456501,24.956501,27.0065,27.0065,13.564419000000001,19.734436,17.295600999999998,17.295600999999998,58.900003000000005,2.0,0.0,0.0,48.0,12.0,0.0,0.0,63.0,53.0,51.0,51.0
newasa(ghodegaon),2024-07-28,1000.0,2900.0,2500.0,25.88497133333333,29.6565,24.2565,23.417018333333335,109.00000600000001,62.0,63.0,2500.0,2500.0,2500.0,1400.0,26.9940025,27.251638,27.973166,32.7783715,31.6065,31.956501,32.7065,39.3065,24.8565,24.456501,24.956501,27.0065,13.65845,13.564419000000001,19.734436,17.295600999999998,102.09998800000001,58.900003000000005,2.0,0.0,37.0,48.0,12.0,0.0,65.0,63.0,53.0,51.0
newasa(ghodegaon),2024-08-04,933.3333333333334,2900.0,2500.0,26.219696666666664,30.1065,24.0065,18.737784666666666,34.6999986,52.0,53.0,2500.0,2500.0,2500.0,2500.0,25.88497133333333,26.9940025,27.251638,27.973166,29.6565,31.6065,31.956501,32.7065,24.2565,24.8565,24.456501,24.956501,23.417018333333335,13.65845,13.564419000000001,19.734436,109.00000600000001,102.09998800000001,58.900003000000005,2.0,62.0,37.0,48.0,12.0,63.0,65.0,63.0,53.0
newasa(ghodegaon),2024-08-11,1000.0,3133.3333333333335,2733.3333333333335,26.003722,30.7565,23.8565,14.343393999999998,41.099998,41.0,63.0,2500.0,2500.0,2500.0,2500.0,26.219696666666664,25.88497133333333,26.9940025,27.251638,30.1065,29.6565,31.6065,31.956501,24.0065,24.2565,24.8565,24.456501,18.737784666666666,23.417018333333335,13.65845,13.564419000000001,34.6999986,109.00000600000001,102.09998800000001,58.900003000000005,52.0,62.0,37.0,48.0,53.0,63.0,65.0,63.0
newasa(ghodegaon),2024-08-18,1000.0,3533.3333333333335,3000.0,27.209971999999997,31.0065,23.956501,15.04248,12.9000001,28.0,51.0,2733.3333333333335,2500.0,2500.0,2500.0,26.003722,26.219696666666664,25.88497133333333,26.9940025,30.7565,30.1065,29.6565,31.6065,23.8565,24.0065,24.2565,24.8565,14.343393999999998,18.737784666666666,23.417018333333335,13.65845,41.099998,34.6999986,109.00000600000001,102.09998800000001,41.0,52.0,62.0,37.0,63.0,53.0,63.0,65.0
newasa(ghodegaon),2024-08-25,1000.0,3866.6666666666665,3033.3333333333335,26.570389333333335,30.8565,24.0065,13.839868000000001,29.100003299999997,40.0,63.0,3000.0,2733.3333333333335,2500.0,2500.0,27.209971999999997,26.003722,26.219696666666664,25.88497133333333,31.0065,30.7565,30.1065,29.6565,23.956501,23.8565,24.0065,24.2565,15.04248,14.343393999999998,18.737784666666666,23.417018333333335,12.9000001,41.099998,34.6999986,109.00000600000001,28.0,41.0,52.0,62.0,51.0,63.0,53.0,63.0
newasa(ghodegaon),2024-09-01,1000.0,4033.3333333333335,3000.0,26.915526,31.7565,23.8065,16.962448,57.5,36.0,51.0,3033.3333333333335,3000.0,2733.3333333333335,2500.0,26.570389333333335,27.209971999999997,26.003722,26.219696666666664,30.8565,31.0065,30.7565,30.1065,24.0065,23.956501,23.8565,24.0065,13.839868000000001,15.04248,14.343393999999998,18.737784666666666,29.100003299999997,12.9000001,41.099998,34.6999986,40.0,28.0,41.0,52.0,63.0,51.0,63.0,53.0
newasa(ghodegaon),2024-09-08,1166.6666666666667,4366.666666666667,3500.0,26.861361,31.4065,24.206501,12.334594666666666,41.400003,41.0,61.0,3000.0,3033.3333333333335,3000.0,2733.3333333333335,26.915526,26.570389333333335,27.209971999999997,26.003722,31.7565,30.8565,31.0065,30.7565,23.8065,24.0065,23.956501,23.8565,16.962448,13.839868000000001,15.04248,14.343393999999998,57.5,29.100003299999997,12.9000001,41.099998,36.0,40.0,28.0,41.0,51.0,63.0,51.0,63.0
newasa(ghodegaon),2024-09-15,1166.6666666666667,4500.0,3600.0,26.649555333333335,31.0565,22.5065,18.542118333333335,36.9999976,24.0,63.0,3500.0,3000.0,3033.3333333333335,3000.0,26.861361,26.915526,26.570389333333335,27.209971999999997,31.4065,31.7565,30.8565,31.0065,24.206501,23.8065,24.0065,23.956501,12.334594666666666,16.962448,13.839868000000001,15.04248,41.400003,57.5,29.100003299999997,12.9000001,41.0,36.0,40.0,28.0,61.0,51.0,63.0,51.0
newasa(ghodegaon),2024-09-22,1000.0,4400.0,3150.0,26.9002495,31.0065,22.9065,14.75076275,0.4,4.0,51.0,3600.0,3500.0,3000.0,3033.3333333333335,26.649555333333335,26.861361,26.915526,26.570389333333335,31.0565,31.4065,31.7565,30.8565,22.5065,24.206501,23.8065,24.0065,18.542118333333335,12.334594666666666,16.962448,13.839868000000001,36.9999976,41.400003,57.5,29.100003299999997,24.0,41.0,36.0,40.0,63.0,61.0,51.0,63.0
newasa(ghodegaon),2024-09-29,1000.0,4400.0,3500.0,26.467959,30.7565,24.1065,13.6659245,33.499995000000006,25.0,53.0,3150.0,3600.0,3500.0,3000.0,26.9002495,26.649555333333335,26.861361,26.915526,31.0065,31.0565,31.4065,31.7565,22.9065,22.5065,24.206501,23.8065,14.75076275,18.542118333333335,12.334594666666666,16.962448,0.4,36.9999976,41.400003,57.5,4.0,24.0,41.0,36.0,51.0,63.0,61.0,51.0
newasa(ghodegaon),2024-10-06,1166.6666666666667,4166.666666666667,3666.6666666666665,28.319696333333336,34.7065,22.456501,11.655974166666667,0.70000005,2.0,3.0,3500.0,3150.0,3600.0,3500.0,26.467959,26.9002495,26.649555333333335,26.861361,30.7565,31.0065,31.0565,31.4065,24.1065,22.9065,22.5065,24.206501,13.6659245,14.75076275,18.542118333333335,12.334594666666666,33.499995000000006,0.4,36.9999976,41.400003,25.0,4.0,24.0,41.0,53.0,51.0,63.0,61.0
newasa(ghodegaon),2024-10-13,1000.0,4400.0,3900.0,26.0512935,31.0065,23.206501,12.578381,20.000001,20.0,63.0,3666.6666666666665,3500.0,3150.0,3600.0,28.319696333333336,26.467959,26.9002495,26.649555333333335,34.7065,30.7565,31.0065,31.0565,22.456501,24.1065,22.9065,22.5065,11.655974166666667,13.6659245,14.75076275,18.542118333333335,0.70000005,33.499995000000006,0.4,36.9999976,2.0,25.0,4.0,24.0,3.0,53.0,51.0,63.0
newasa(ghodegaon),2024-10-20,1166.6666666666667,4633.333333333333,3833.3333333333335,27.552333666666666,32.5565,23.5565,9.997576666666667,6.0,9.0,3.0,3900.0,3666.6666666666665,3500.0,3150.0,26.0512935,28.319696333333336,26.467959,26.9002495,31.0065,34.7065,30.7565,31.0065,23.206501,22.456501,24.1065,22.9065,12.578381,11.655974166666667,13.6659245,14.75076275,20.000001,0.70000005,33.499995000000006,0.4,20.0,2.0,25.0,4.0,63.0,3.0,53.0,51.0
newasa(ghodegaon),2024-10-27,1166.6666666666667,4833.333333333333,4233.333333333333,26.47872033333333,33.4065,20.8565,14.777383666666667,0.1,1.0,3.0,3833.3333333333335,3900.0,3666.6666666666665,3500.0,27.552333666666666,26.0512935,28.319696333333336,26.467959,32.5565,31.0065,34.7065,30.7565,23.5565,23.206501,22.456501,24.1065,9.997576666666667,12.578381,11.655974166666667,13.6659245,6.0,20.000001,0.70000005,33.499995000000006,9.0,20.0,2.0,25.0,3.0,63.0,3.0,53.0
newasa(ghodegaon),2024-11-03,1000.0,4800.0,4000.0,26.991915,31.5065,22.6565,10.694485,0.3,2.0,51.0,4233.333333333333,3833.3333333333335,3900.0,3666.6666666666665,26.47872033333333,27.552333666666666,26.0512935,28.319696333333336,33.4065,32.5565,31.0065,34.7065,20.8565,23.5565,23.206501,22.456501,14.777383666666667,9.997576666666667,12.578381,11.655974166666667,0.1,6.0,20.000001,0.70000005,1.0,9.0,20.0,2.0,3.0,3.0,63.0,3.0
newasa(ghodegaon),2024-11-10,1250.0,5425.0,4825.0,24.8887915,31.1065,18.956501,9.4956955,0.0,0.0,2.0,4000.0,4233.333333333333,3833.3333333333335,3900.0,26.991915,26.47872033333333,27.552333666666666,26.0512935,31.5065,33.4065,32.5565,31.0065,22.6565,20.8565,23.5565,23.206501,10.694485,14.777383666666667,9.997576666666667,12.578381,0.3,0.1,6.0,20.000001,2.0,1.0,9.0,20.0,51.0,3.0,3.0,63.0
newasa(ghodegaon),2024-11-17,1250.0,5383.333333333333,4600.0,23.148167333333333,30.7565,15.7565,9.186805999999999,0.0,0.0,3.0,4825.0,4000.0,4233.333333333333,3833.3333333333335,24.8887915,26.991915,26.47872033333333,27.552333666666666,31.1065,31.5065,33.4065,32.5565,18.956501,22.6565,20.8565,23.5565,9.4956955,10.694485,14.777383666666667,9.997576666666667,0.0,0.3,0.1,6.0,0.0,2.0,1.0,9.0,2.0,51.0,3.0,3.0
newasa(ghodegaon),2024-11-24,1250.0,5850.0,4750.0,20.216917,27.3565,14.1565,9.7565975,0.0,0.0,2.0,4600.0,4825.0,4000.0,4233.333333333333,23.148167333333333,24.8887915,26.991915,26.47872033333333,30.7565,31.1065,31.5065,33.4065,15.7565,18.956501,22.6565,20.8565,9.186805999999999,9.4956955,10.694485,14.777383666666667,0.0,0.0,0.3,0.1,0.0,0.0,2.0,1.0,3.0,2.0,51.0,3.0
newasa(ghodegaon),2024-12-01,1000.0,5500.0,4500.0,20.16171,27.456501,14.0065,11.7436395,0.0,0.0,3.0,4750.0,4600.0,4825.0,4000.0,20.216917,23.148167333333333,24.8887915,26.991915,27.3565,30.7565,31.1065,31.5065,14.1565,15.7565,18.956501,22.6565,9.7565975,9.186805999999999,9.4956955,10.694485,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,2.0,3.0,2.0,51.0
newasa(ghodegaon),2024-12-08,1000.0,4900.0,3900.0,24.7856695,29.9065,19.5065,12.02766875,0.1,1.0,3.0,4500.0,4750.0,4600.0,4825.0,20.16171,20.216917,23.148167333333333,24.8887915,27.456501,27.3565,30.7565,31.1065,14.0065,14.1565,15.7565,18.956501,11.7436395,9.7565975,9.186805999999999,9.4956955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0
newasa(ghodegaon),2024-12-15,1000.0,4900.0,3900.0,24.7856695,29.9065,19.5065,12.02766875,0.0,0.0,3.0,3900.0,4500.0,4750.0,4600.0,24.7856695,20.16171,20.216917,23.148167333333333,29.9065,27.456501,27.3565,30.7565,19.5065,14.0065,14.1565,15.7565,12.02766875,11.7436395,9.7565975,9.186805999999999,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0
newasa(ghodegaon),2024-12-22,1000.0,4900.0,3900.0,24.7856695,29.9065,19.5065,12.02766875,0.0,0.0,3.0,3900.0,3900.0,4500.0,4750.0,24.7856695,24.7856695,20.16171,20.216917,29.9065,29.9065,27.456501,27.3565,19.5065,19.5065,14.0065,14.1565,12.02766875,12.02766875,11.7436395,9.7565975,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
newasa(ghodegaon),2024-12-29,1000.0,4900.0,3900.0,24.7856695,29.9065,19.5065,12.02766875,0.0,0.0,3.0,3900.0,3900.0,3900.0,4500.0,24.7856695,24.7856695,24.7856695,20.16171,29.9065,29.9065,29.9065,27.456501,19.5065,19.5065,19.5065,14.0065,12.02766875,12.02766875,12.02766875,11.7436395,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0
